Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,38.3926,40.5707,339031
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,36.3711,172.994,357875
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,36.3946,42.798,357643
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,37.2501,168.912,349430
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,37.1264,41.9545,350594
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,34.7035,181.307,375071
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,34.643,44.962,375727
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,123.061,51.1292,105771
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,123.547,12.6075,105355
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,44.4493,141.554,292835
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,44.564,34.9524,292081
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,48.2343,130.447,269856
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,48.4901,32.1224,268432
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,6755975168,13016292655104,1926,41.334,152.223,314905
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,41.2425,37.7673,315604
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,36.9384,106.253,352378
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,36.7837,42.3453,353860
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,34.9462,112.31,372467
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,34.9401,44.5796,372531
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,35.7078,109.914,364522
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,35.5434,43.823,366209
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,33.2915,117.892,390980
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,33.2357,46.8658,391636
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,121.458,32.314,107167
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,121.381,12.8325,107235
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,43.4622,90.3038,299485
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,43.3432,35.9368,300308
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,47.5433,82.5522,273778
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,47.439,32.8341,274380
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,4214226944,13016292655104,3088,40.1492,97.7555,324198
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,64,128,64,1,1,1,1,1,1,9,4,1,1,64,128,16,100,110,1672478720,13016292655104,7782,40.0207,38.9203,325239
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,42.6478,147.534,305204
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,43.2326,36.0288,301076
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,35.167,178.917,370128
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,28.899,53.8987,450407
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,29.4098,213.942,442583
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,27.7657,56.0986,468790
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,25.3698,248.011,513062
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,25.7179,60.5655,506118
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,116.723,53.9055,111515
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,36.2964,42.9138,358611
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,42.0046,149.793,309878
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,34.4953,45.1544,377335
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,35.4328,177.575,367351
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,33.4663,46.5429,388937
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,f32:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,6755975168,13016292655104,1926,30.4605,206.562,427317
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_1x1x1_0_ntn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,f32:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,31.1218,50.0491,418238
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,38.2657,102.567,340156
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,43.0287,36.1995,302503
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,28.0549,139.897,463958
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_ttn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,28.496,54.6609,456776
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,27.0482,145.104,481227
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_nnn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,27.4261,56.7932,474595
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,24.4999,160.197,531279
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_ntn_align4_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,25.4194,61.2767,512062
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,112.33,34.9401,115876
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:column,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,35.8376,43.4633,363202
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,89.4759,43.8644,145473
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_ttn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:row,bf16:row,void:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,1672478720,13016292655104,7782,34.0775,45.7081,381961
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_nnn_align2_cpasync_1sm_epi_nosmem,passed,success,universal,8192,155136,5120,bf16:column,bf16:column,bf16:column,bf16:column,1,0,serial,1,1,heuristic,invalid,invalid,false,false,1,tensorop,f32,128,128,64,1,1,1,1,1,1,7,4,1,1,128,128,16,100,110,4214226944,13016292655104,3088,84.2571,46.5813,154483
